    0.110152431275753582E+01    0.829587844900799354E+02    0.347853593903682470E+09    0.199275685711325150E+04   -0.996378428556625749E+03   -0.901515351937696252E+01    1
    0.110844252468804960E+01    0.927453062088123232E+02    0.265844015698938966E+09    0.199207675902356573E+04   -0.996038379511782864E+03   -0.902515351937696408E+01    1
    0.111593351320263534E+01    0.993618972512397534E+02    0.260377282240061849E+09    0.199179196719147376E+04   -0.995895983595736880E+03   -0.903515351937696032E+01    1
    0.112380688408214446E+01    0.873149752616882324E+02    0.433150083981927454E+09    0.199175636456205598E+04   -0.995878182281027989E+03   -0.904515351937695833E+01    1
    0.111494051858587606E+01    0.699755816924982526E+02    0.243226839607992232E+09    0.199120306122539114E+04   -0.995601530612695569E+03   -0.905515351937695989E+01    1
    0.111897192107509946E+01    0.781419174199660205E+02    0.242809173399898618E+09    0.199057583486691510E+04   -0.995287917433457551E+03   -0.906515351937695790E+01    1
    0.110925171805254585E+01    0.572334330668761737E+02    0.415026409652481735E+09    0.199035828520518862E+04   -0.995179142602594311E+03   -0.907515351937695591E+01    1
    0.110651678440448409E+01    0.657609587391490606E+02    0.495975252655172229E+09    0.198964075219878032E+04   -0.994820376099390160E+03   -0.908515351937695925E+01    1
    0.111230626539596944E+01    0.624703859839525606E+02    0.487805569605406046E+09    0.198912321155443078E+04   -0.994561605777215391E+03   -0.909515351937696437E+01    1
    0.111021373968551162E+01    0.813828806245307845E+02    0.537742421503102064E+09    0.198893591500564889E+04   -0.994467957502824447E+03   -0.910515351937696060E+01    1
    0.112241219054558883E+01    0.962481508971121116E+02    0.394993605232686102E+09    0.198893196571255930E+04   -0.994465982856279652E+03   -0.911515351937695506E+01    1
    0.110530345871512270E+01    0.731150839625614282E+02    0.299412751907670319E+09    0.198891816800107290E+04   -0.994459084000536450E+03   -0.912515351937696195E+01    1
    0.110333838478711121E+01    0.727833370087411708E+02    0.327915152786457062E+09    0.198887620070220373E+04   -0.994438100351101866E+03   -0.913515351937696529E+01    1
    0.112294198667378664E+01    0.877357223550760779E+02    0.300044834061068416E+09    0.198887186454363291E+04   -0.994435932271816455E+03   -0.914515351937696153E+01    1
    0.112207092098115258E+01    0.913724294160494566E+02    0.459224144947861910E+09    0.198883020809063032E+04   -0.994415104045315161E+03   -0.915515351937696131E+01    1
    0.111048064290702420E+01    0.618419844482343848E+02    0.313678282300814509E+09    0.198880048335850233E+04   -0.994400241679251167E+03   -0.916515351937695577E+01    1
    0.112315972261415431E+01    0.897054493533679249E+02    0.324242431863648117E+09    0.198856240547840366E+04   -0.994281202739201831E+03   -0.917515351937695733E+01    1
    0.110268592675499044E+01    0.920523100118498263E+02    0.404831783509927928E+09    0.198804660882902772E+04   -0.994023304414513859E+03   -0.918515351937696067E+01    1
    0.111143784561556647E+01    0.741343269082423575E+02    0.252874980908965915E+09    0.198717467396172583E+04   -0.993587336980862915E+03   -0.919515351937696046E+01    1
    0.112412651752134707E+01    0.787394473694566699E+02    0.348213567314024985E+09    0.198709762246831997E+04   -0.993548811234159984E+03   -0.920515351937696202E+01    1
    0.111416042360265766E+01    0.921726847145846904E+02    0.250391979449499637E+09    0.198506534331122930E+04   -0.992532671655614649E+03   -0.921515351937696536E+01    1
    0.112151016452480490E+01    0.707867854466200868E+02    0.295835850011217892E+09    0.198483531024088302E+04   -0.992417655120441509E+03   -0.922515351937696337E+01    1
    0.112103947979156038E+01    0.904572895202653484E+02    0.468686293708867908E+09    0.198468018894405236E+04   -0.992340094472026180E+03   -0.923515351937695961E+01    1
    0.111193376758590090E+01    0.749549760444083972E+02    0.257089346163320184E+09    0.198366191795020359E+04   -0.991830958975101794E+03   -0.924515351937695584E+01    1
    0.111724438897567069E+01    0.710471393724668872E+02    0.268560419004823327E+09    0.198364218051217813E+04   -0.991821090256089064E+03   -0.925515351937695918E+01    1
    0.111195212161627377E+01    0.811155893521209492E+02    0.250232982285516143E+09    0.198363319568483871E+04   -0.991816597842419355E+03   -0.926515351937696607E+01    1
    0.110722162980870431E+01    0.885684997936697584E+02    0.509452318362601638E+09    0.198354801496486198E+04   -0.991774007482430989E+03   -0.927515351937695876E+01    1
    0.110738177350090816E+01    0.673729952025102961E+02    0.489463829984379113E+09    0.198351143112799264E+04   -0.991755715563996318E+03   -0.928515351937695499E+01    1
    0.112158650387022352E+01    0.807797786739980950E+02    0.283939198038877308E+09    0.198321456359154286E+04   -0.991607281795771428E+03   -0.929515351937696188E+01    1
    0.112324378479618692E+01    0.816822236397679120E+02    0.405802010548322201E+09    0.198246214294316724E+04   -0.991231071471583618E+03   -0.930515351937696522E+01    1
    0.112113244483786012E+01    0.973549214716265396E+02    0.398432665189742088E+09    0.198241391300668283E+04   -0.991206956503341416E+03   -0.931515351937695790E+01    1
    0.111801584786400321E+01    0.825683882073113864E+02    0.257719738352178544E+09    0.198240554081663117E+04   -0.991202770408315587E+03   -0.932515351937696657E+01    1
    0.112114082658288172E+01    0.798579910901419368E+02    0.470394383015144229E+09    0.198207811287960885E+04   -0.991039056439804426E+03   -0.933515351937696458E+01    1
    0.111194532727069451E+01    0.623764474280051431E+02    0.334007441414416969E+09    0.198174064175992407E+04   -0.990870320879962037E+03   -0.934515351937696082E+01    1
    0.110371169707746120E+01    0.780698835849761963E+02    0.340751706736202180E+09    0.198173686527310747E+04   -0.990868432636553734E+03   -0.935515351937695883E+01    1
    0.111253145819999344E+01    0.631795095556195392E+02    0.466603802413019359E+09    0.198136450755718533E+04   -0.990682253778592667E+03   -0.936515351937696394E+01    1
    0.111893987963396069E+01    0.971201798774872600E+02    0.469197110053375244E+09    0.198128699958555740E+04   -0.990643499792778698E+03   -0.937515351937696728E+01    1
    0.112200611029981023E+01    0.919786924389180456E+02    0.356040517946554542E+09    0.198123846658944694E+04   -0.990619233294723472E+03   -0.938515351937696352E+01    1
    0.110392222393337969E+01    0.668753375639257968E+02    0.426176408014901280E+09    0.198116873013799886E+04   -0.990584365068999432E+03   -0.939515351937695797E+01    1
    0.110644655968937999E+01    0.874998569488525391E+02    0.299800772427009761E+09    0.198111747182020645E+04   -0.990558735910103223E+03   -0.940515351937695776E+01    1
    0.111388690889529474E+01    0.668204208317406199E+02    0.488668388897841573E+09    0.198100792407634026E+04   -0.990503962038170130E+03   -0.941515351937695755E+01    1
    0.112085251928373375E+01    0.913794927721543360E+02    0.303430588552366495E+09    0.198084856554076941E+04   -0.990424282770384707E+03   -0.942515351937696089E+01    1
    0.111358024822587987E+01    0.655175598576489762E+02    0.299919972130478680E+09    0.198062093229165157E+04   -0.990310466145825785E+03   -0.943515351937695712E+01    1
    0.112057996990162034E+01    0.945438772788639454E+02    0.443534787319139600E+09    0.198038237414042624E+04   -0.990191187070213118E+03   -0.944515351937694980E+01    1
    0.111072375767401366E+01    0.663674359524901973E+02    0.307077526737162173E+09    0.198037009422481560E+04   -0.990185047112407801E+03   -0.945515351937695137E+01    1
    0.110731765574342722E+01    0.735807718787944225E+02    0.298719112564885080E+09    0.198027027815447059E+04   -0.990135139077235294E+03   -0.946515351937695826E+01    1
    0.112292404085205288E+01    0.805331058412107552E+02    0.401050783078221798E+09    0.198019235201010952E+04   -0.990096176005054758E+03   -0.947515351937695982E+01    1
    0.110988966826325397E+01    0.698583208865492793E+02    0.496850501582630217E+09    0.198012324269686724E+04   -0.990061621348433619E+03   -0.948515351937695605E+01    1
    0.110374284387543753E+01    0.684434920253321337E+02    0.427678318133867502E+09    0.198004782823383084E+04   -0.990023914116915421E+03   -0.949515351937695584E+01    1
    0.110284713819790814E+01    0.814588178447923354E+02    0.377056962943626940E+09    0.197993967015613543E+04   -0.989969835078067717E+03   -0.950515351937695741E+01    1
    0.112277575323701750E+01    0.776351729648418427E+02    0.353642638885974109E+09    0.197988812842209427E+04   -0.989944064211047134E+03   -0.951515351937695897E+01    1
    0.110363047448680041E+01    0.703804819274807585E+02    0.438113073675434113E+09    0.197954658702886331E+04   -0.989773293514431657E+03   -0.952515351937695876E+01    1
    0.110653768431531763E+01    0.746720996580521756E+02    0.306504252096783400E+09    0.197936880263960006E+04   -0.989684401319800031E+03   -0.953515351937695854E+01    1
    0.110336837336213489E+01    0.871410523429061215E+02    0.414529208449339151E+09    0.197907035771155188E+04   -0.989535178855775939E+03   -0.954515351937695833E+01    1
    0.110500291654447547E+01    0.807211748070712787E+02    0.324929336643262506E+09    0.197904219910787424E+04   -0.989521099553937120E+03   -0.955515351937695989E+01    1
    0.111658725772802025E+01    0.645756915581666959E+02    0.438399779819900036E+09    0.197860258394847642E+04   -0.989301291974238211E+03   -0.956515351937696323E+01    1
    0.111809404462338202E+01    0.818688709778169681E+02    0.494615960988816440E+09    0.197842079768721487E+04   -0.989210398843607436E+03   -0.957515351937696302E+01    1
    0.112134800794860023E+01    0.744437164246982945E+02    0.322277258572775900E+09    0.197776359069994919E+04   -0.988881795349974595E+03   -0.958515351937695215E+01    1
    0.111219676062430373E+01    0.745361444759601284E+02    0.271859791891876876E+09    0.197744535960842222E+04   -0.988722679804211111E+03   -0.959515351937695371E+01    1
    0.112147639853785974E+01    0.846413588762325588E+02    0.439607412005818784E+09    0.197678308430262450E+04   -0.988391542151312251E+03   -0.960515351937695527E+01    1
    0.111256893310040761E+01    0.662618010090414913E+02    0.313854136268552721E+09    0.197675946017308229E+04   -0.988379730086541144E+03   -0.961515351937695861E+01    1
    0.112213093732647495E+01    0.811494893773541719E+02    0.343491426015481889E+09    0.197657896252565592E+04   -0.988289481262827962E+03   -0.962515351937695662E+01    1
    0.111392420061017194E+01    0.974339438854967028E+02    0.278704762047594845E+09    0.197640424631710857E+04   -0.988202123158554286E+03   -0.963515351937695286E+01    1
    0.111065285703978622E+01    0.835327705765765813E+02    0.513068774695525229E+09    0.197631971261491140E+04   -0.988159856307455698E+03   -0.964515351937695797E+01    1
    0.110624551405601634E+01    0.817414695073519511E+02    0.489183780778126717E+09    0.197625400010806561E+04   -0.988127000054032806E+03   -0.965515351937696309E+01    1
    0.110672064931082770E+01    0.687032973456716860E+02    0.340116792217631876E+09    0.197616848377934343E+04   -0.988084241889671716E+03   -0.966515351937695755E+01    1
    0.111393440660545728E+01    0.685417777415612051E+02    0.297538141767827213E+09    0.197555819687621579E+04   -0.987779098438107894E+03   -0.967515351937695556E+01    1
    0.111493040865002202E+01    0.641456056516245638E+02    0.435749357509492815E+09    0.197550404901592060E+04   -0.987752024507960300E+03   -0.968515351937696067E+01    1
    0.111160549251505181E+01    0.628456846969867939E+02    0.420641151661847949E+09    0.197538106952165481E+04   -0.987690534760827404E+03   -0.969515351937696224E+01    1
    0.110952216783105362E+01    0.656027536325638323E+02    0.346802014006186962E+09    0.197519237093346783E+04   -0.987596185466733914E+03   -0.970515351937696025E+01    1
    0.110856854917204783E+01    0.708720137659557423E+02    0.314248829875106514E+09    0.197504722239193666E+04   -0.987523611195968329E+03   -0.971515351937696003E+01    1
    0.110620731245323611E+01    0.980107846345399167E+02    0.384583464741008043E+09    0.197476992882627837E+04   -0.987384964413139187E+03   -0.972515351937696160E+01    1
    0.111464066041895071E+01    0.632296384381854892E+02    0.397624985874341011E+09    0.197471440180024524E+04   -0.987357200900122621E+03   -0.973515351937696316E+01    1
    0.111584815572123652E+01    0.643081193287834054E+02    0.395959704983475089E+09    0.197458373847621556E+04   -0.987291869238107779E+03   -0.974515351937696295E+01    1
    0.111123071866221057E+01    0.834168311473981987E+02    0.510905507358989179E+09    0.197451486830153362E+04   -0.987257434150766812E+03   -0.975515351937696273E+01    1
    0.111124291291093757E+01    0.691259188586331987E+02    0.308045116771165907E+09    0.197436277817661994E+04   -0.987181389088309970E+03   -0.976515351937695542E+01    1
    0.110772657883749059E+01    0.842408036439556582E+02    0.300354576598830104E+09    0.197400603905886646E+04   -0.987003019529433232E+03   -0.977515351937695698E+01    1
    0.111692986516690018E+01    0.683106739279896118E+02    0.447582051012663901E+09    0.197390861461877284E+04   -0.986954307309386422E+03   -0.978515351937696209E+01    1
